备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
国备2025000042,中文：盐酸阿莫罗芬乳膏;英文/拉丁文：Amorolfine Hydrochloride Cream,H20140118,中文名称：/;英文名称：GALDERMA LABORATORIUM GmbH,"Toulouser Allee 23a, 40211 Dusseldorf, Germany",中文名称：/;英文名称：Laboratoires Galderma,"ZI Montdesir 74540 Alby Sur Cheran, France",科医国际贸易（上海）有限公司,中国（上海）自由贸易试验区基隆路1号汤臣国际贸易大楼2017室,调整管标签上过小的中文字体，不涉及文字内容实质性变更。,2025-01-14,国家药品监督管理局药品审评中心,已备案
国备2025001083,中文：司库奇尤单抗注射液;英文/拉丁文：Secukinumab Injection,国药准字SJ20225001,中文名称：/;英文名称：Novartis Pharma Schweiz AG,"6343 Risch, Switzerland",中文名称：/;英文名称：Novartis Pharma Stein AG,"Schaffhauserstrasse, 4332 Stein, Switzerland",北京诺华制药有限公司,北京市昌平区永安路31号,1.引入新工作细胞库用于生产司库奇尤单抗原液，对应更新相应资料模块；2.更正一个原液历史批次的稳定性数据，同时更新相应的原液稳定性报告。,2025-05-21,国家药品监督管理局药品审评中心,已备案
国备2025001081,中文：司库奇尤单抗注射液;英文/拉丁文：Secukinumab Injection,国药准字SJ20225003,中文名称：/;英文名称：Novartis Pharma Schweiz AG,"6343 Risch, Switzerland",中文名称：/;英文名称：Novartis Pharma Stein AG,"Schaffhauserstrasse, 4332 Stein, Switzerland",北京诺华制药有限公司,北京市昌平区永安路31号,1.引入新工作细胞库用于生产司库奇尤单抗原液，对应更新相应资料模块；2.更正一个原液历史批次的稳定性数据，同时更新相应的原液稳定性报告。,2025-05-21,国家药品监督管理局药品审评中心,已备案
国备2025001224,中文：司库奇尤单抗注射液;英文/拉丁文：Secukinumab Injection,国药准字SJ20190023,中文名称：/;英文名称：Novartis Pharma Schweiz AG,"6343 Risch, Switzerland",中文名称：/;英文名称：Novartis Pharma Stein AG; Novartis Pharmaceutical Manufacturing GmbH,"Schaffhauserstrasse, 4332 Stein, Switzerland; Biochemiestraße 10, 6336 Langkampfen, Austria",北京诺华制药有限公司,北京市昌平区永安路31号,1.新增生产厂 Novartis Pharmaceutical Manufacturing GmbH 作为预装式注射器备选的针头安全装置（NSD）组装工厂和次级包装工厂；2.在生产厂Novartis Pharmaceutical Manufacturing GmbH新增一条自动注射笔组装线；3.对针头安全装置（NSD）供应商的名称进行更正，实际供应商不变；4.更新制剂生产厂Novartis Pharmaceutical Manufacturing GmbH的3.2.A.1 章节，以更新与阶段性生产工艺相关的微生物环境监测频率；更新制剂生产厂Novartis Pharma Stein AG 的3.2.A.1章节，包括注销一个制剂储存备选仓库、更新平面图和编辑性变更。,2025-05-28,国家药品监督管理局药品审评中心,已备案
国备2025000982,中文：注射用A型肉毒毒素;英文/拉丁文：Botulinum Toxin Type A for Injection,国药准字SJ20240011,中文名称：---;英文名称：Merz Pharmaceuticals GmbH,"Eckenheimer Landstraße 100, 60318 Frankfurt/Main, Germany",中文名称：---;英文名称：Merz Pharma GmbH & Co.KGaA,"Am Pharmapark, 06861 Dessau-Roßlau, Germany",麦施美学贸易（上海）有限公司,中国（上海）自由贸易试验区基隆路6号六层602室,"1. 根据说明书中的【贮藏】项下的描述“25°C以下密封保存和运输。”修订外包装标签以及运输和储运包装标签中的【贮藏】描述，使说明书和标签的描述完全一致。
2. 本品的主要成分为A 型肉毒毒素（150KD，不含复合蛋白）。为与已上市产品加以区分，在外包装标签以及运输和储运包装标签的通用名下加入 “不含复合蛋白的纯化A型肉毒毒素” 。",2025-05-10,国家药品监督管理局药品审评中心,已备案
国备2025000981,中文：注射用A型肉毒毒素;英文/拉丁文：Botulinum Toxin Type A for Injection,国药准字SJ20240010,中文名称：---;英文名称：Merz Pharmaceuticals GmbH,"Eckenheimer Landstraße 100, 60318 Frankfurt/Main, Germany",中文名称：---;英文名称：Merz Pharma GmbH & Co.KGaA,"Am Pharmapark, 06861 Dessau-Roßlau, Germany",麦施美学贸易（上海）有限公司,中国（上海）自由贸易试验区基隆路6号六层602室,"1. 根据说明书中的【贮藏】项下的描述“25°C以下密封保存和运输。”修订外包装标签以及运输和储运包装标签中的【贮藏】描述，使说明书和标签的描述完全一致。
2. 本品的主要成分为A 型肉毒毒素（150KD，不含复合蛋白）。为与已上市产品加以区分，在外包装标签以及运输和储运包装标签的通用名下加入 “不含复合蛋白的纯化A型肉毒毒素” 。",2025-05-10,国家药品监督管理局药品审评中心,已备案
国备2025000969,中文：注射用A型肉毒毒素;英文/拉丁文：Botulinum Toxin Type A for Injection,国药准字SJ20240011,中文名称：---;英文名称：Merz Pharmaceuticals GmbH,"Eckenheimer Landstraße 100, 60318 Frankfurt/Main, Germany",中文名称：---;英文名称：Merz Pharma GmbH & Co.KGaA,"Am Pharmapark, 06861 Dessau-Roßlau, Germany",麦施美学贸易（上海）有限公司,中国（上海）自由贸易试验区基隆路6号六层602室,"根据《境外药品上市许可持有人指定境内责任人管理暂行规定》的公告（2024年第137号）的要求，对说明书中的如下变更进行备案： 
1. 根据公告要求，将说明书中的“境内联系人”的表述变更为“境内责任人”。
2. 将境内责任人由“麦施商务管理咨询（上海）有限公司”变更为“麦施美学贸易（上海）有限公司”，并将注册地址进行相应更新。",2025-05-09,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第437号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
国备2025000968,中文：注射用A型肉毒毒素;英文/拉丁文：Botulinum Toxin Type A for Injection,国药准字SJ20240010,中文名称：---;英文名称：Merz Pharmaceuticals GmbH,"Eckenheimer Landstraße 100, 60318 Frankfurt/Main, Germany",中文名称：---;英文名称：Merz Pharma GmbH & Co.KGaA,"Am Pharmapark, 06861 Dessau-Roßlau, Germany",麦施美学贸易（上海）有限公司,中国（上海）自由贸易试验区基隆路6号六层602室,"根据《境外药品上市许可持有人指定境内责任人管理暂行规定》的公告（2024年第137号）的要求，对说明书中的如下变更进行备案：
1. 根据公告要求，将说明书中的“境内联系人”的表述变更为“境内责任人”。
2. 将境内责任人由麦施商务管理咨询（上海）有限公司变更为麦施美学贸易（上海）有限公司，并将注册地址进行相应更新。",2025-05-09,国家药品监督管理局药品审评中心,已备案。请关注：境外持有人应当按照《国家药监局关于发布〈境外药品上市许可持有人指定境内责任人管理暂行规定〉的公告》（2024年第437号）要求，向所在地省、自治区、直辖市药品监督管理部门报告其指定的境内责任人。
Y国备2025000045,中文：苯甲酸利扎曲普坦;英文/拉丁文：Rizatriptan Benzoate,Y20210000125,中文名称：SMS Pharmaceuticals Limited;英文名称：SMS Pharmaceuticals Limited,"Plot No. 72, H. No. 8-2-334/3 & 4 Road No. 5, Opp. SBI Executive Enclave Banjara Hills, Hyderabad-500 034, Telangana, India.",中文名称：SMS Pharmaceuticals Limited;英文名称：SMS Pharmaceuticals Limited,"Unit-II, Plot No. 24 24B and 36 37, S.V. Co-Operative Industrial Estate, Bachupally, Medchal-Malkajgiri District, Hyderabad, Telangana-500 090, INDIA.",山东国茂企业管理有限公司,山东省青岛市市北区南京路377号,延长有效期至48个月。,2025-01-15,国家药品监督管理局药品审评中心,已备案
国备2025000031,"中文：注射用亚胺西瑞;英文/拉丁文：Imipenem, Cilastatin Sodium and Relebactam for Injection",国药准字HJ20240140,中文名称：Merck Sharp & Dohme B.V.;英文名称：Merck Sharp & Dohme B.V.,"Waarderweg 39, 2031 BN Haarlem, The Netherlands",中文名称：Merck Sharp & Dohme LLC;英文名称：Merck Sharp & Dohme LLC,"2778 South East Side Highway, Elkton, VA 22827, USA",默沙东研发（中国）有限公司,北京市朝阳区容达路21号楼L2-13层,申请本品在杭州默沙东制药有限公司进口分包装，即：贴签、装盒、装说明书。,2025-01-11,国家药品监督管理局药品审评中心,已备案
Y国备2025001209,中文：格列吡嗪;英文/拉丁文：Glipizide,Y20210000173,中文名称：无;英文名称：Kreative Organics Private Limited,"D-123, Phase-III, IDA, Jeedimetla (V) Quthbullapur(M), Medchal - Malkajgiri District, Telangana State, India.",中文名称：无;英文名称：Kreative Organics Private Limited,"D-123, Phase-III, IDA, Jeedimetla (V) Quthbullapur(M), Medchal - Malkajgiri District, Telangana State, India.",山东国茂企业管理有限公司,山东省青岛市市北区南京路377号,有效期由“48个月”延长至“60个月”。,2025-05-28,国家药品监督管理局药品审评中心,已备案
国备2025000087,中文：雷珠单抗注射液;英文/拉丁文：Ranibizumab Injections,国药准字SJ20170003和国药准字SJ20170004,中文名称：不适用;英文名称：Novartis Pharma Schweiz AG,"6343 Risch, Switzerland",中文名称：不适用;英文名称：Novartis Pharma Stein AG,"Schaffhauserstrasse 4332 Stein, Switzerland",北京诺华制药有限公司,北京市昌平区永安路31号,"1. 1）原液生产工艺的微小变更，将层析纯化工艺期间用于合并的光密度（OD）值与特性鉴定数据保持一致。2）通过在常规年度稳定性研究方案中添加48和60个月时间点，对原液的获批稳定性方案进行变更。3）原液生产厂Roche (新加坡）设施平面图和区域分类更新。
2. 1）对原液聚山梨酯20检查方法进行微小变更， 允许在“聚山梨酯20”（PS20）的原液检测方法中使用等效设备。2）对3.2.S.4.2的编辑性更新，对方法描述进行了编辑，删除不适用于诺适得原液的信息。",2025-01-23,国家药品监督管理局药品审评中心,经审查，1.对于非药品批准证明文件及其附件中的变更事项不属于备案范畴；2.此次备案内容与资料中显示的实际变更内容不完全一致，请持有人完善后再次提交备案。
Y国备2025000023,中文：地高辛;英文/拉丁文：Digoxin,Y20170000041,中文名称：VITAL LABORATORIES PVT.LTD.;英文名称：VITAL LABORATORIES PVT.LTD.,"Plot No.1710 & A1/2208, GIDC, Estate,3rd Phase, VAPI-396 195. Gujarat, India.",中文名称：VITAL LABORATORIES PVT.LTD.;英文名称：VITAL LABORATORIES PVT.LTD.,"Plot No.1710 & A1/2208, GIDC, Estate,3rd Phase, VAPI-396 195. Gujarat, India.",沈阳悉咨生物医药科技服务有限责任公司,辽宁省沈阳市浑南新区浑河堡街2-14号（1-17-1）,境外生产原料药注册代理机构由广州格林泰克化学技术有限公司变更为沈阳悉咨生物医药科技服务有限责任公司。,2025-01-10,国家药品监督管理局药品审评中心,已备案
Y国备2025000053,中文：替莫唑胺;英文/拉丁文：Temozolomide,Y20220000276,中文名称：Hetero Labs Limited;英文名称：Hetero Labs Limited,"7-2-A2, Hetero Corporate, Industrial Estates, Sanath Nagar, Hyderabad-500018, India","中文名称：Hetero Labs Limited, Unit-I;英文名称：Hetero Labs Limited, Unit-I","Sy No.10, I.D.A., Gaddapotharam Village, Jinnaram Mandal, Sangareddy District, Telangana State, India.",熙德隆药业（北京）有限公司,北京市朝阳区望京东园四区6号楼27层2701号05,"1、变更注册代理地址：由“北京市朝阳区阜通东大街1号院3号楼8层3单元130906”变更为“北京市朝阳区望京东园四区6号楼27层2701号05”；
2、变更生产设备：在生产阶段TMZ-II，增加新过滤器和隔离装置的使用; 生产阶段TMZ增加隔离装置；设备更新：OSK-I阶段更换新的离心机，OSK-II阶段更换新的干燥器。
3、提高起始物料4-硝基氯甲酸苯酯的质量控制：最大单杂由不得过1.0%收紧至不得过0.50%；优化中间体OSK-I色谱纯度检测方法：增加系统适应性要求。",2025-01-16,国家药品监督管理局药品审评中心,已备案
Y国备2025000104,中文：氢溴酸加兰他敏;英文/拉丁文：Galantamine Hydrobromide,Y20200001202,中文名称：台湾神隆股份有限公司;英文名称：Scinopharm Taiwan，Ltd.,741014台湾台南市善化区南科八路1号,中文名称：台湾神隆股份有限公司;英文名称：ScinoPharm Taiwan，Ltd.,741014台湾台南市善化区南科八路1号,上海神隆生化科技有限公司,上海市长宁区天山西路568号2幢502、503室,"1. 异构体：a. 变更色谱柱内径由“2.0mm”为“2.0或2.1mm”；b. 变更系统适用性要求中的描述由“(+)-加兰他敏和 (-)-加兰他敏峰的分离度应不小于 4.0”为“在第一次进样对照品溶液，(+)-加兰他敏和 (-)-加兰他敏峰的分离度应不小于4.0”。
2. 残留溶剂 三乙胺、正庚烷：变更对照品溶液配制描述为“使用稀释剂配制每1ml中含0.008mg三乙胺和0.200mg正庚烷的溶液。精密量取该溶液5.0ml至含1g碳酸钠的20ml顶空瓶中，再加入1mol/L氢氧化钠溶液0.6ml，密封。”",2025-01-24,国家药品监督管理局药品审评中心,已备案
国备2025000015,中文：活血通络油;英文/拉丁文：无,ZCGD20240004,中文名称：京都养生堂制药厂有限公司;英文名称：JING DU YANG SHENG TANG CHINESE HERBAL MANUFACTURING LIMITED,香港新界青衣长达路14-20号伟力工业大厦A座9楼1-12室,中文名称：京都养生堂制药厂有限公司;英文名称：JING DU YANG SHENG TANG CHINESE HERBAL MANUFACTURING LIMITED,香港新界青衣长达路14-20号伟力工业大厦A座9楼1-12室,海南爱欣药业有限公司,海南省海口市秀英区药谷二期药谷二路4号研发楼二楼,"50ml外标签修订如下：
1、由“药品批准文号：国药准字” 修订为 “国药准字ZCGD20240004” 。
2、注册商标为：盛兴隆（商标注册证编号：第29657241号）以及图形商标（商标注册证编号：第63162808号）。
3、正面版面由“功能主治、药品上市许可持有人、生产企业、注册地址、生产地址以及地址，等相关内容”修订为：“人形图案、功能主治文字描述、香港制造”。
4、右侧版面由“规格、包装、贮藏、不良反应、禁忌、警示语、香港中成药注册证编号，等相关内容”修订为功能主治的英文描述：“Huo Xue Tong Luo Medicated Balm(Ru Yi Tong Luo Medicated Balm) [Functions and indications] This product mainly dispels wind and cold,relaxes sinews and collaterals,activate blood and dissipate statis and reduces swelling and pain. It is indicated for sprains,contusions,bruises,dizziness and headache,waist and back pain,muscle pain and insect bites. ”。
5、背面版面由“图片”修订为产品名称“活血通络油（如意通络油）”、警示语、“功能主治、成份、性状、用法用量、“药品上市持有人、生产企业、生产地址、香港中成药注册编号：HKC-07694、药品追溯码图片、注册商标、企业名称，等相关内容。
6、左侧版面由“成份、性状、用法用量、警示语，等相关内容”修订为“规格、包装、贮藏、不良反应、禁忌，等相关描述”。
7、顶面版面删除注册商标、企业名称、图片内容，增加“如意通络油”名称。
50ml内标签 (面)修订如下：
1.“药品批准文号：国药准字ZCxxxxxxxx”修订为“国药准字ZCGD20240004”。
2.注册商标为：盛兴隆（商标注册证编号：第29657241号）以及图形商标（商标注册证编号：第63162808号）",2025-01-09,国家药品监督管理局药品审评中心,经审查，备案事项递交途径有误，请按照要求提出“港澳已上市中成药备案”。
国备2025000016,中文：活血通络油;英文/拉丁文：无,ZCGD20240004,中文名称：京都养生堂制药厂有限公司;英文名称：JING DU YANG SHENG TANG CHINESE HERBAL MANUFACTURING LIMITED,香港新界青衣长达路14-20号伟力工业大厦A座9楼1-12室,中文名称：京都养生堂制药厂有限公司;英文名称：JING DU YANG SHENG TANG CHINESE HERBAL MANUFACTURING LIMITED,香港新界青衣长达路14-20号伟力工业大厦A座9楼1-12室,海南爱欣药业有限公司,海南省海口市秀英区药谷二期药谷二路4号研发楼二楼,"18ml外标签修订如下：
1、由“药品批准文号：国药准字” 修订为 “国药准字ZCGD20240004” 。
2、注册商标为：盛兴隆（商标注册证编号：第29657241号）以及图形商标（商标注册证编号：第63162808号）。
3、正面版面由“功能主治、药品上市许可持有人、生产企业、注册地址、生产地址以及地址，等相关内容”修订为：“人形图案、功能主治文字描述、香港制造”。
4、右侧版面由“规格、包装、贮藏、不良反应、禁忌、警示语、香港中成药注册证编号，等相关内容”修订为功能主治的英文描述：“Huo Xue Tong Luo Medicated Balm(Ru Yi Tong Luo Medicated Balm) [Functions and indications] This product mainly dispels wind and cold,relaxes sinews and collaterals,activate blood and dissipate statis and reduces swelling and pain. It is indicated for sprains,contusions,bruises,dizziness and headache,waist and back pain,muscle pain and insect bites. ”。
5、背面版面由“图片”修订为产品名称“活血通络油（如意通络油）”、警示语、“功能主治、成份、性状、用法用量、“药品上市持有人、生产企业、生产地址、香港中成药注册编号：HKC-07694、药品追溯码图片，等相关内容。
6、左侧版面由“成份、性状、用法用量、警示语，等相关内容”修订为“规格、包装、贮藏、不良反应、禁忌，等相关描述”。
7、顶面版面删除注册商标、企业名称、图片内容，增加“如意通络油”名称。
18ml内标签 (面)修订如下：
1.“药品批准文号：国药准字ZCxxxxxxxx”修订为“国药准字ZCGD20240004”。
2.注册商标为：盛兴隆（商标注册证编号：第29657241号）以及图形商标（商标注册证编号：第63162808号）",2025-01-09,国家药品监督管理局药品审评中心,经审查，备案事项递交途径有误，请按照要求提出“港澳已上市中成药备案”。
国备2025000019,中文：舒筋健络油;英文/拉丁文：Shu Gunn Jen Lok Medicated Oil,国药准字ZC20140010,中文名称：京都养生堂制药厂有限公司;英文名称：JING DU YANG SHENG TANG CHINESE HERBAL MANUFACTURING LIMITED,香港新界青衣长达路14-20号伟力工业大厦A座9楼1-12室,中文名称：京都养生堂制药厂有限公司;英文名称：JING DU YANG SHENG TANG CHINESE HERBAL MANUFACTURING LIMITED,香港新界青衣长达路14-20号伟力工业大厦A座9楼1-12室,海南爱欣药业有限公司,海南省海口市秀英区药谷二期药谷二路4号研发楼二楼,3ml包装规格外标签修订如下： 1.正面增加“香港制造”； 背面增加药品追溯码图片； 3mL包装规格 说明书修订如下： 1.【执行标准】药品注册标准编号由“JZ20201000 ”修订为“JZ20240002”； 2.【生产企业】传真由“（852） 3743 0395”修订为“（852） 3521 0274”； 3.【生产企业】网址由“http://www.jdyst.com”修订为“http://www.hkjdyst.com”； 4.[Product Registration Standard]由“JZ20201000 ”修订为“JZ20240002”； 5.[Manufacturer] Fax由“（852） 3743 0395”修订为“（852） 3521 0274”； 6.[Manufacturer]Website“http://www.jdyst.com”修订“http://www.hkjdyst.com”； 7.删除版本号“ INS(JLO03CN)-2”；,2025-01-09,国家药品监督管理局药品审评中心,已备案
国备2025000018,中文：舒筋健络油;英文/拉丁文：Shu Gunn Jen Lok Medicated Oil,国药准字ZC20140011,中文名称：京都养生堂制药厂有限公司;英文名称：JING DU YANG SHENG TANG CHINESE HERBAL MANUFACTURING LIMITED,香港新界青衣长达路14-20号伟力工业大厦A座9楼1-12室,中文名称：京都养生堂制药厂有限公司;英文名称：JING DU YANG SHENG TANG CHINESE HERBAL MANUFACTURING LIMITED,香港新界青衣长达路14-20号伟力工业大厦A座9楼1-12室,海南爱欣药业有限公司,海南省海口市秀英区药谷二期药谷二路4号研发楼二楼,18ml包装规格 说明书修订如下： 1.【执行标准】药品注册标准编号由“JZ20201000 ”修订为“JZ20240002”； 2.【生产企业】传真由“（852） 3743 0395”修订为“（852） 3521 0274”； 3.【生产企业】网址由“http://www.jdyst.com”修订为“http://www.hkjdyst.com”； 4.[Product Registration Standard]由“JZ20201000 ”修订为“JZ20240002”； 5.[Manufacturer] Fax由“（852） 3743 0395”修订为“（852） 3521 0274”； 6.[Manufacturer]Website“http://www.jdyst.com”修订“http://www.hkjdyst.com”； 7.删除版本号“INS(JLO18CN)-6”,2025-01-09,国家药品监督管理局药品审评中心,已备案
Y国备2025000024,中文：阿莫西林钠克拉维酸钾;英文/拉丁文：Amoxicillin Sodium and Clavulanate Potassium,Y20170001265,中文名称：Sandoz Industrial Products S.A.;英文名称：Sandoz Industrial Products S.A.,"Ctra. Granollers-Cardedeu C-251 Km 4 E-08520 Les Franqueses del Valles Barcelona, Spain",中文名称：Sandoz Industrial Products S.A.;英文名称：Sandoz Industrial Products S.A.,c/ Gorg del Molí d’En Puigverd 08389 Palafolls (Barcelona),中国医药保健品有限公司,北京市东城区光明中街18号,"质量标准仅变更有关物质项：
1.在原标准规定范围内收紧限度： 有关物质项下，将阿莫西林开环二聚体（杂质5）、杂质7、杂质8、杂质11的限度从不得过1.0%收紧为不得过0.2%，作为其他单个杂质进行控制。

2.注册标准中文字描述的变更：有关物质分析方法的描述进行明确，明确了色谱柱型号(5μm), 25 cm x 4.6 mm、流速为1.0 ml/min等信息。",2025-01-09,国家药品监督管理局药品审评中心,已备案
国备2025000569,中文：司库奇尤单抗注射液;英文/拉丁文：Secukinumab Injection,国药准字SJ20190023,中文名称：/;英文名称：Novartis Pharma Schweiz AG,"6343 Risch, Switzerland",中文名称：/;英文名称：Novartis Pharma Stein AG; Novartis Pharmaceutical Manufacturing GmbH,"Schaffhauserstrasse, 4332 Stein, Switzerland; Biochemiestraße 10, 6336 Langkampfen, Austria",北京诺华制药有限公司,北京市昌平区永安路31号,根据上市许可申请（受理号：JXSS2400049）已批准的进口小包装说明书及标签，对应更新进口分包装说明书及标签。,2025-03-27,国家药品监督管理局药品审评中心,已备案
